0.588195231,0.000796993,0.000402932,36.67601476,0.002065599,-6.57053E-05,62.83185307,1.37
0.595289981,0.000815019,0.000403806,37.13327465,0.001623156,4.80129E-05,62.83185307,1.37
0.602367716,0.000829647,0.000403894,37.5790509,0.001284183,0.000353797,62.83185307,1.37
0.609761289,0.000841433,0.000404753,38.02375811,0.001108119,0.000788299,62.83185307,1.37
0.616987599,0.000851659,0.000407655,38.48831005,0.001129118,0.001291063,62.83185307,1.37
0.624065548,0.00086025,0.000413535,38.94235245,0.001367296,0.001734852,62.83185307,1.37
0.6313177,0.000868814,0.000422607,39.38707314,0.001766272,0.002035686,62.83185307,1.37
0.638581586,0.000879176,0.000434681,39.84273924,0.00226417,0.002155564,62.83185307,1.37
0.645672763,0.000892251,0.0004489,40.29914269,0.002761823,0.002059436,62.83185307,1.37
0.652770112,0.000908389,0.000463665,40.74469446,0.003151823,0.001774141,62.83185307,1.37
0.660147738,0.000927728,0.000477799,41.19063409,0.003377999,0.001363499,62.83185307,1.37
0.667356287,0.000950319,0.000490637,41.65418395,0.003407428,0.000893157,62.83185307,1.37
0.674435626,0.000974166,0.000500333,42.10711048,0.003221922,0.000487019,62.83185307,1.37
0.681721365,0.000997792,0.000506784,42.55191847,0.002879036,0.000225993,62.83185307,1.37
0.688982536,0.001020894,0.000510905,43.00969495,0.002442263,0.000148661,62.83185307,1.37
0.696062728,0.001041629,0.00051314,43.46592776,0.002014358,0.000289748,62.83185307,1.37
0.703159851,0.001058929,0.000514751,43.91078934,0.001698862,0.000616583,62.83185307,1.37
0.710504808,0.001073578,0.000517318,44.35671473,0.001550624,0.001065402,62.83185307,1.37
0.717681629,0.001086761,0.000522119,44.818212,0.001604696,0.00156872,62.83185307,1.37
0.724739822,0.001098478,0.00052993,45.26914499,0.001869843,0.002002949,62.83185307,1.37
0.732024196,0.00111038,0.000540902,45.7126243,0.002288156,0.002290322,62.83185307,1.37
0.739277657,0.001124425,0.000554935,46.17031503,0.002800717,0.002395441,62.83185307,1.37
0.746361228,0.001141268,0.000570997,46.62606345,0.003300835,0.00228293,62.83185307,1.37
0.753482508,0.001161175,0.000587449,47.07113732,0.003685402,0.001986624,62.83185307,1.37
0.760823726,0.001184384,0.000603239,47.51858055,0.003902726,0.00157096,62.83185307,1.37
0.767994919,0.001210816,0.000617592,47.97984288,0.003918835,0.001108046,62.83185307,1.37
0.775064042,0.001238313,0.000628752,48.43042223,0.003725114,0.000718321,62.83185307,1.37
0.78238931,0.001265534,0.000636753,48.87458832,0.00338083,0.000477498,62.83185307,1.37
0.789647231,0.001292484,0.000642643,49.3348485,0.0029479,0.000422513,62.83185307,1.37
0.796724191,0.001316871,0.000646698,49.7908771,0.002535314,0.000587554,62.83185307,1.37
0.803846525,0.001337775,0.000650254,50.2355356,0.002242641,0.000933236,62.83185307,1.37
0.811160063,0.001356235,0.000654941,50.68304507,0.002121246,0.001395481,62.83185307,1.37
0.818302229,0.001373327,0.000662031,51.14256817,0.002206428,0.001900365,62.83185307,1.37
0.825350875,0.001389075,0.000672149,51.59132369,0.002497555,0.002327388,62.83185307,1.37
0.832673027,0.001405207,0.000685416,52.03420318,0.002935501,0.002604064,62.83185307,1.37
0.839925353,0.001423898,0.000701854,52.4942676,0.003464019,0.002697129,62.83185307,1.37
0.847009958,0.00144544,0.000720203,52.94994466,0.003968805,0.002571107,62.83185307,1.37
0.8541623,0.001470039,0.0007388,53.39508351,0.004350732,0.002266091,62.83185307,1.37
0.861478877,0.001498096,0.00075674,53.84447846,0.004562184,0.001847143,62.83185307,1.37
0.868623507,0.001529341,0.000773106,54.30419253,0.004568353,0.001392779,62.83185307,1.37
0.875691559,0.001561461,0.000786224,54.75310287,0.004369333,0.001020107,62.83185307,1.37
0.883066371,0.001593285,0.000796277,55.19720169,0.004026094,0.000800189,62.83185307,1.37
0.890329818,0.001625209,0.000804488,55.66057478,0.003599357,0.000768728,62.83185307,1.37
0.897411335,0.001654322,0.00081089,56.11695061,0.003204599,0.000958854,62.83185307,1.37
0.904567825,0.001679891,0.000816906,56.56189545,0.002937442,0.001324521,62.83185307,1.37
0.91185799,0.001703282,0.000824263,57.01155096,0.002846014,0.001801408,62.83185307,1.37
0.918972543,0.001725378,0.00083418,57.46960555,0.002965272,0.002308444,62.83185307,1.37
0.926019407,0.001746236,0.000847134,57.91662607,0.003285198,0.002728473,62.83185307,1.37
0.933392444,0.001767718,0.000863243,58.35939362,0.003745563,0.002994354,62.83185307,1.37
0.940652449,0.001792319,0.000882704,58.82265521,0.004293039,0.003074932,62.83185307,1.37
0.947746759,0.001819776,0.000903923,59.27881479,0.004804061,0.002934826,62.83185307,1.37
0.954943738,0.001850278,0.000925233,59.72456341,0.005184052,0.002620953,62.83185307,1.37
0.962242792,0.001884485,0.000945927,60.17676296,0.005389885,0.002199118,62.83185307,1.37
0.969366891,0.001921775,0.000964861,60.63537605,0.005385895,0.00175542,62.83185307,1.37
0.976443676,0.001959715,0.000980481,61.08299634,0.005181879,0.001403121,62.83185307,1.37
0.983890138,0.001997386,0.000993161,61.52764388,0.004840823,0.001208269,62.83185307,1.37
0.99117113,0.002035722,0.001004371,61.9955189,0.004422323,0.001205536,62.83185307,1.37
0.99826842,0.002070865,0.001013761,62.45299708,0.004049963,0.0014261,62.83185307,1.37
1.005478716,0.002102379,0.001022901,62.898933,0.003814668,0.001816042,62.83185307,1.37
1.012752399,0.002132109,0.001033664,63.35196927,0.003760983,0.002310886,62.83185307,1.37
1.019844476,0.002160532,0.001047134,63.80898825,0.003922517,0.002819945,62.83185307,1.37
1.026901531,0.002187833,0.001063645,64.25459659,0.004278169,0.003230537,62.83185307,1.37
1.034328917,0.002216105,0.001083346,64.69800442,0.004766589,0.003482002,62.83185307,1.37
1.041595559,0.002248225,0.001106634,65.16468086,0.00533614,0.003544859,62.83185307,1.37
1.048704791,0.002283138,0.001131432,65.62125745,0.005852848,0.003386516,62.83185307,1.37
1.055967933,0.002321102,0.001156138,66.06794366,0.006228733,0.003061727,62.83185307,1.37
1.063255915,0.002363187,0.001180339,66.52430029,0.006426223,0.002636664,62.83185307,1.37
1.070365709,0.002408081,0.001202479,66.9822177,0.006408446,0.00220744,62.83185307,1.37
1.077467966,0.002453331,0.00122122,67.42893928,0.006197453,0.001882097,62.83185307,1.37
1.084863889,0.00249843,0.001237222,67.87518725,0.005858749,0.00172058,62.83185307,1.37
1.092083645,0.002544065,0.001251877,68.33988675,0.005459508,0.001758834,62.83185307,1.37
1.09915265,0.00258631,0.001264896,68.79351743,0.005120501,0.002013683,62.83185307,1.37
1.106396987,0.002625095,0.001277916,69.2376761,0.004924911,0.002427853,62.83185307,1.37
1.113646328,0.002662797,0.001292959,69.69285122,0.004914555,0.002940196,62.83185307,1.37
1.120715325,0.002699181,0.001310819,70.14834078,0.005121578,0.003450804,62.83185307,1.37
1.127786634,0.002734571,0.001331707,70.59249891,0.005515314,0.003852498,62.83185307,1.37
1.13515206,0.002771382,0.001355867,71.0368024,0.006034488,0.004090852,62.83185307,1.37
1.142358765,0.002812347,0.001383588,71.49958576,0.006619682,0.004134825,62.83185307,1.37
1.149444128,0.002856106,0.001412582,71.95239638,0.007140685,0.00396437,62.83185307,1.37
1.15674325,0.002903013,0.001441398,72.39758289,0.007516923,0.003636278,62.83185307,1.37
1.164018317,0.002954663,0.001469976,72.85620022,0.007714648,0.003214406,62.83185307,1.37
1.171118552,0.003008889,0.001496279,73.31330617,0.00769474,0.002801646,62.83185307,1.37
1.178246145,0.00306325,0.001519136,73.75942711,0.00748735,0.002501401,62.83185307,1.37
1.185597894,0.003117712,0.001539487,74.20726697,0.007159454,0.002369498,62.83185307,1.37
1.192769065,0.003172597,0.001558589,74.669191,0.006784898,0.002442744,62.83185307,1.37
1.199817584,0.003223932,0.001576186,75.11976896,0.006480463,0.002726598,62.83185307,1.37
1.207091372,0.003272007,0.001593996,75.56264046,0.006323643,0.003162227,62.83185307,1.37
1.21432772,0.003319819,0.001614264,76.01966605,0.006355221,0.003691545,62.83185307,1.37
1.221384874,0.003366278,0.001637413,76.47433918,0.006605229,0.004207039,62.83185307,1.37
1.228473264,0.003411804,0.001663559,76.91775323,0.007036198,0.004605873,62.83185307,1.37
1.235801201,0.003459229,0.00169311,77.36312993,0.00758748,0.004838322,62.83185307,1.37
1.242971812,0.003511142,0.001726247,77.82355779,0.008193431,0.004872529,62.83185307,1.37
1.250048976,0.003565827,0.001760468,78.27410057,0.008726563,0.004697307,62.83185307,1.37
1.257389747,0.003623807,0.001794488,78.71877191,0.009111864,0.004370998,62.83185307,1.37
1.26466499,0.003687362,0.001828648,79.18000614,0.009318835,0.003956087,62.83185307,1.37
1.271766833,0.003753235,0.00186032,79.63712311,0.009305947,0.003561344,62.83185307,1.37
1.278926503,0.003819032,0.001888488,80.0833451,0.009110071,0.003286432,62.83185307,1.37
1.286250638,0.003885313,0.001914423,80.53320042,0.008799888,0.003184118,62.83185307,1.37
1.293388254,0.003951918,0.001939195,80.99338937,0.00845517,0.003291473,62.83185307,1.37
1.300426273,0.004014773,0.00196254,81.44185905,0.008189065,0.003604339,62.83185307,1.37
1.307734697,0.004074592,0.001986306,81.88407078,0.008074585,0.004062638,62.83185307,1.37
1.314963726,0.004135184,0.002013064,82.34327264,0.008152349,0.004611093,62.83185307,1.37
1.322014532,0.004194281,0.002042712,82.79748593,0.008449149,0.005134195,62.83185307,1.37
1.329123967,0.004252472,0.002075314,83.24050111,0.008921483,0.005533533,62.83185307,1.37
1.336424321,0.00431316,0.00211152,83.6872001,0.009509793,0.005763784,62.83185307,1.37
1.343568665,0.004378662,0.00215134,84.14589485,0.01014213,0.005792514,62.83185307,1.37
1.35064632,0.004446896,0.002192065,84.59478726,0.010693587,0.005616388,62.83185307,1.37
1.358038439,0.004518668,0.002232619,85.03948946,0.011094402,0.005295237,62.83185307,1.37
1.365322796,0.004597178,0.002273852,85.50394996,0.011317488,0.004890596,62.83185307,1.37
1.372434365,0.004677627,0.002312324,85.96163963,0.011318162,0.004517191,62.83185307,1.37
1.379636118,0.004757767,0.002347219,86.40847267,0.011140185,0.004271064,62.83185307,1.37
1.386941161,0.004838974,0.00238025,86.86097217,0.010854417,0.004202274,62.83185307,1.37
1.394052169,0.004920284,0.002412148,87.31996152,0.010546543,0.004347521,62.83185307,1.37
1.401086742,0.004997575,0.002442667,87.76675936,0.010325979,0.00469302,62.83185307,1.37
1.408441113,0.005072146,0.00247386,88.20875462,0.010261586,0.005177586,62.83185307,1.37
1.41566988,0.005148907,0.002508769,88.67084336,0.010394569,0.00574906,62.83185307,1.37
1.422720807,0.005223851,0.002546495,89.12504018,0.010746739,0.006282269,62.83185307,1.37
1.42986123,0.005297896,0.002587119,89.56806301,0.011268492,0.006683867,62.83185307,1.37
1.437139735,0.005375268,0.002631654,90.01670903,0.011901932,0.00691342,62.83185307,1.37
1.444263303,0.005457689,0.002679767,90.47403098,0.01256709,0.006937894,62.83185307,1.37
1.451350778,0.005542786,0.002728583,90.92161792,0.013142307,0.006762524,62.83185307,1.37
1.458815176,0.005631841,0.002777337,91.36693713,0.013563831,0.006448917,62.83185307,1.37
1.466120567,0.005729357,0.002827581,91.8359391,0.013808727,0.006057847,62.83185307,1.37
1.473253372,0.005828145,0.002874626,92.29495033,0.01382772,0.005711227,62.83185307,1.37
1.480517743,0.005926343,0.002918006,92.74311773,0.013673193,0.005500941,62.83185307,1.37
1.487811435,0.006026544,0.002960072,93.19955157,0.013419069,0.005474229,62.83185307,1.37
1.494901105,0.006126267,0.003000896,93.65782776,0.013157691,0.005666257,62.83185307,1.37
1.501943043,0.006221584,0.003040366,94.10328488,0.012994238,0.00605204,62.83185307,1.37
1.509340441,0.006314707,0.003080888,94.54574292,0.012993127,0.00656935,62.83185307,1.37
1.516563232,0.006411728,0.003126026,95.01053515,0.013196828,0.007167658,62.83185307,1.37
1.523614822,0.006506395,0.003173796,95.46435647,0.013617774,0.007711522,62.83185307,1.37
1.530800151,0.006600259,0.003224419,95.90742094,0.014200428,0.008114788,62.83185307,1.37
1.538060316,0.006698756,0.003279465,96.35888849,0.014890086,0.008342962,62.83185307,1.37
1.545167697,0.006802302,0.003337894,96.81505808,0.015595143,0.008361941,62.83185307,1.37
1.552279357,0.006908468,0.003396784,97.26162799,0.016199028,0.008187493,62.83185307,1.37
1.559713974,0.007019349,0.003455866,97.70846679,0.016645726,0.007883446,62.83185307,1.37
1.566974908,0.007139269,0.003516559,98.17559753,0.016910423,0.007516694,62.83185307,1.37
1.574093397,0.0072599,0.003573787,98.63181547,0.016953386,0.007207662,62.83185307,1.37
1.581407299,0.007380035,0.003627536,99.07908332,0.016832257,0.007041539,62.83185307,1.37
1.588684909,0.00750385,0.003680918,99.53862937,0.016621777,0.007063668,62.83185307,1.37
1.595753638,0.007626422,0.003732879,99.99589505,0.016418634,0.007307179,62.83185307,1.37
1.602806637,0.007744187,0.003783501,100.4400364,0.016323211,0.007737118,62.83185307,1.37
1.610132533,0.007860553,0.003835671,100.8831894,0.016396375,0.008291335,62.83185307,1.37
1.617282306,0.007981045,0.003892729,101.3434891,0.016680326,0.008911122,62.83185307,1.37
1.624293771,0.00809915,0.003952338,101.7927225,0.017173561,0.009465261,62.83185307,1.37
1.631489945,0.008216956,0.004014887,102.2332658,0.017820217,0.009875626,62.83185307,1.37
1.638727423,0.008341202,0.004082609,102.6854148,0.018571658,0.010112055,62.83185307,1.37
1.645821892,0.008470676,0.004153641,103.1401589,0.019327316,0.010138512,62.83185307,1.37
1.652956733,0.008602808,0.004225006,103.5859176,0.01997479,0.009976983,62.83185307,1.37
1.660354764,0.008740688,0.004296994,104.0342129,0.020464208,0.009692419,62.83185307,1.37
1.667578126,0.008888044,0.004370674,104.4990449,0.020767771,0.009357453,62.83185307,1.37
1.674686001,0.009035708,0.00444073,104.9529021,0.020853902,0.009088796,62.83185307,1.37
1.682041014,0.009183151,0.004507548,105.399503,0.020783222,0.008967115,62.83185307,1.37
1.689308833,0.009336422,0.00457514,105.8616322,0.020632155,0.009037709,62.83185307,1.37
1.696363617,0.009487636,0.004641055,106.3182827,0.02049862,0.009330955,62.83185307,1.37
1.703423752,0.009633559,0.004705542,106.7615478,0.020479154,0.009804906,62.83185307,1.37
1.710699831,0.009778943,0.004772072,107.2051492,0.020633257,0.010398131,62.83185307,1.37
1.717798345,0.0099289,0.004843814,107.6623187,0.021002254,0.011046071,62.83185307,1.37
1.724780884,0.010076314,0.004917975,108.1083315,0.021574309,0.011620553,62.83185307,1.37
1.731983534,0.010223878,0.004995181,108.5470574,0.022294094,0.012049311,62.83185307,1.37
1.739208227,0.010379962,0.005078481,108.9996132,0.023118815,0.012305895,62.83185307,1.37
1.746299284,0.010541601,0.005165137,109.4535541,0.023940472,0.012352594,62.83185307,1.37
1.753460399,0.010705974,0.005252063,109.8990983,0.024649265,0.012215158,62.83185307,1.37
1.760841358,0.010877429,0.005340213,110.3490445,0.025200649,0.01195968,62.83185307,1.37
1.768045552,0.011059046,0.005430291,110.8128038,0.025564052,0.011663241,62.83185307,1.37
1.775153564,0.011240535,0.005516556,111.2654566,0.025712571,0.011439399,62.83185307,1.37
1.782546914,0.011422158,0.005599833,111.7120662,0.025709791,0.011366015,62.83185307,1.37
1.789807908,0.011612231,0.005685223,112.1766041,0.025635614,0.011489523,62.83185307,1.37
1.796849613,0.011799185,0.005768537,112.6328258,0.02558657,0.011836165,62.83185307,1.37
1.803906552,0.011980184,0.005850218,113.0752692,0.025656076,0.01235838,62.83185307,1.37
1.81113692,0.012161508,0.005934425,113.5186698,0.025903554,0.012995556,62.83185307,1.37
1.818189914,0.012348023,0.006024215,113.9729671,0.026368785,0.013679064,62.83185307,1.37
1.825144374,0.01253176,0.006116257,114.4161198,0.027031433,0.014283311,62.83185307,1.37
1.832344917,0.012716134,0.006211487,114.8530814,0.027837523,0.014740909,62.83185307,1.37
1.839559413,0.012911513,0.006313946,115.3055049,0.028750533,0.015029015,62.83185307,1.37
1.846650799,0.013113005,0.006419947,115.7588051,0.029656198,0.015108215,62.83185307,1.37
1.853838736,0.013317406,0.006526235,116.20437,0.030446169,0.015006228,62.83185307,1.37
1.861214346,0.013530641,0.006634571,116.6560014,0.031081022,0.014790347,62.83185307,1.37
1.868410635,0.013754993,0.006745225,117.1194246,0.031527104,0.014541,62.83185307,1.37
1.875524924,0.013978718,0.006851834,117.5715808,0.031759558,0.014368883,62.83185307,1.37
1.882955465,0.01420303,0.00695573,118.0185847,0.031845099,0.014350297,62.83185307,1.37
1.890206074,0.014439084,0.007063385,118.4854594,0.031868839,0.01453384,62.83185307,1.37
1.897225765,0.014670392,0.007168272,118.9410286,0.031922943,0.014940125,62.83185307,1.37
1.904266691,0.014894715,0.007271127,119.3820888,0.032098228,0.01551668,62.83185307,1.37
1.911450664,0.015120354,0.007377037,119.8244832,0.032455043,0.016204573,62.83185307,1.37
1.918459231,0.015352042,0.007488988,120.2758656,0.033031588,0.016932743,62.83185307,1.37
1.925382465,0.015580657,0.007602992,120.7162268,0.033800335,0.01757767,62.83185307,1.37
1.932568153,0.015810434,0.00772036,121.1512265,0.034709407,0.01807608,62.83185307,1.37
1.939771857,0.016054118,0.007846309,121.6027166,0.035729098,0.018408758,62.83185307,1.37
1.946864787,0.016304917,0.00797623,122.0553386,0.036740778,0.01853469,62.83185307,1.37
1.954075204,0.016558972,0.008106573,122.5010006,0.037636067,0.018481573,62.83185307,1.37
1.961453722,0.016824038,0.008240009,122.9540444,0.038380234,0.01831797,62.83185307,1.37
1.968650765,0.017101656,0.008376412,123.4176504,0.038936769,0.018126377,62.83185307,1.37
1.975774683,0.017378084,0.0085085,123.8698539,0.039279625,0.018014755,62.83185307,1.37
1.98323028,0.017655619,0.008638157,124.3174629,0.039478671,0.018059092,62.83185307,1.37
1.990464455,0.017948643,0.008773423,124.7859118,0.039625962,0.01831113,62.83185307,1.37
1.997454773,0.01823482,0.008904975,125.2404485,0.039805603,0.018784336,62.83185307,1.37
2.004464711,0.018512587,0.009033877,125.6796631,0.040106498,0.019422719,62.83185307,1.37
2.011600782,0.018792618,0.009166322,126.1201105,0.040591276,0.020169634,62.83185307,1.37
2.01856491,0.019080022,0.00930546,126.5684831,0.041297397,0.020953965,62.83185307,1.37
2.025451201,0.019363993,0.009446422,127.0060521,0.04219119,0.02165328,62.83185307,1.37
2.032603333,0.019649595,0.009590917,127.4387305,0.043223412,0.022207389,62.83185307,1.37
2.039793429,0.019952253,0.00974548,127.8881123,0.044371486,0.022600661,62.83185307,1.37
2.046887336,0.020263916,0.009904919,128.3398794,0.045516357,0.022791183,62.83185307,1.37
2.054110638,0.020579456,0.010065087,128.7856026,0.046547109,0.02280379,62.83185307,1.37
2.061500071,0.020908506,0.010229572,129.2394561,0.047432533,0.022708138,62.83185307,1.37
2.06870684,0.021252524,0.010398185,129.7037479,0.048134843,0.022587414,62.83185307,1.37
2.075841175,0.021594747,0.010562183,130.1565625,0.048621745,0.022546751,62.83185307,1.37
2.083281081,0.021938477,0.010723941,130.604826,0.048965758,0.022663277,62.83185307,1.37
2.090476086,0.02230053,0.010892694,131.0722891,0.049266474,0.022992098,62.83185307,1.37
2.097417662,0.022653619,0.011056749,131.5243646,0.049597335,0.023538528,62.83185307,1.37
2.104367928,0.022996553,0.011217333,131.9605167,0.050045416,0.024245515,62.83185307,1.37
2.111451357,0.023342399,0.011381769,132.3972148,0.050676839,0.025059485,62.83185307,1.37
2.118369966,0.023698215,0.011554109,132.8422797,0.051531757,0.025914197,62.83185307,1.37
2.125209249,0.024050281,0.011728071,133.2769888,0.052571386,0.026686148,62.83185307,1.37
2.13229618,0.024404094,0.011905598,133.7067136,0.053749165,0.027316046,62.83185307,1.37
2.139467818,0.024777706,0.012094513,134.1519986,0.055048969,0.027791105,62.83185307,1.37
2.146560687,0.025164183,0.012290233,134.6026059,0.056360884,0.02807104,62.83185307,1.37
2.153780796,0.025555594,0.012487278,135.048264,0.057566111,0.028172397,62.83185307,1.37
2.161188359,0.025962979,0.012689886,135.5019168,0.058633885,0.028164847,62.83185307,1.37
