2.575150873,0.045969032,0.024447506,161.4408155,0.102597925,0.053613522,62.83185307,0.98
2.583785304,0.046832504,0.024902024,161.9775973,0.104188002,0.054348647,62.83185307,0.98
2.591932926,0.047720357,0.025366894,162.5201146,0.105733708,0.055305284,62.83185307,0.98
2.599682903,0.048572218,0.025811859,163.0320448,0.107245692,0.056440611,62.83185307,0.98
2.607410584,0.049394503,0.026242436,163.5189902,0.108829175,0.057694403,62.83185307,0.98
2.615183163,0.050225864,0.026680122,164.0045347,0.110600725,0.059037168,62.83185307,0.98
2.622839245,0.051074445,0.027129812,164.4929003,0.112592072,0.060396193,62.83185307,0.98
2.630598432,0.051924112,0.02758301,164.9739461,0.114739277,0.061661083,62.83185307,0.98
2.638998768,0.052800239,0.028052344,165.4614702,0.117039027,0.062810087,62.83185307,0.98
2.647532773,0.053765557,0.028570148,165.9892789,0.11957576,0.063885947,62.83185307,0.98
2.656404566,0.05476674,0.029106812,166.5254862,0.122106463,0.064806674,62.83185307,0.98
2.66524842,0.05582925,0.02967431,167.0829174,0.124600192,0.06565666,62.83185307,0.98
2.673810639,0.056911642,0.030249025,167.6385931,0.126900067,0.066507661,62.83185307,0.98
2.682455494,0.057981571,0.030813274,168.1765732,0.128969983,0.067458848,62.83185307,0.98
2.690561225,0.059081126,0.031390449,168.7197455,0.130990549,0.068629148,62.83185307,0.98
2.698193782,0.060130288,0.031939802,169.2290436,0.132929394,0.069964053,62.83185307,0.98
2.705689966,0.061133591,0.032465942,169.7086113,0.134893017,0.071404969,62.83185307,0.98
2.713327262,0.062133135,0.032992274,170.1796104,0.137007642,0.072926017,62.83185307,0.98
2.720852363,0.063166244,0.033539008,170.6594759,0.13936745,0.0745033,62.83185307,0.98
2.728398156,0.064200584,0.034089298,171.1322919,0.14188788,0.076006537,62.83185307,0.98
2.736389027,0.065255276,0.034652598,171.6064081,0.144557347,0.077401173,62.83185307,0.98
2.744740385,0.066391251,0.0352603,172.1084893,0.14745722,0.078727768,62.83185307,0.98
2.753407962,0.067600809,0.035907241,172.6332206,0.150478765,0.079950811,62.83185307,0.98
2.762326021,0.068881203,0.036590505,173.1778205,0.153515197,0.081096077,62.83185307,0.98
2.770947484,0.070225623,0.03730501,173.7381587,0.156475119,0.082243821,62.83185307,0.98
2.779472631,0.071553171,0.038006656,174.2798612,0.159172543,0.083448065,62.83185307,0.98
2.787520878,0.072890692,0.038710389,174.815512,0.161749143,0.084831122,62.83185307,0.98
2.795035257,0.074176178,0.039384886,175.3211983,0.164197703,0.086370791,62.83185307,0.98
2.802268424,0.075395897,0.040025074,175.7933406,0.16659756,0.08800879,62.83185307,0.98
2.809602246,0.076587264,0.040652108,176.2478139,0.169076871,0.089716983,62.83185307,0.98
2.816930466,0.077812241,0.041299255,176.7086116,0.17178512,0.091509439,62.83185307,0.98
2.82421146,0.079054808,0.041958423,177.1690572,0.174691682,0.093290315,62.83185307,0.98
2.83167715,0.080309199,0.042626281,177.6265355,0.177748377,0.094983855,62.83185307,0.98
2.839860537,0.081616485,0.043323808,178.0956186,0.180995031,0.096599355,62.83185307,0.98
2.848385313,0.083072824,0.044101171,178.6097961,0.184599211,0.098222184,62.83185307,0.98
2.857499287,0.084618742,0.044925661,179.1454235,0.188316835,0.099763494,62.83185307,0.98
2.866407394,0.086303284,0.045821936,179.7180714,0.192167848,0.101324519,62.83185307,0.98
2.874986084,0.087985875,0.046713544,180.2777843,0.195763935,0.102881309,62.83185307,0.98
2.883199336,0.089639724,0.047586055,180.8167993,0.199102017,0.104536427,62.83185307,0.98
2.890780766,0.091252846,0.048434401,181.3328531,0.202269394,0.106346577,62.83185307,0.98
2.897896823,0.092767893,0.049230339,181.8092084,0.205270067,0.108242189,62.83185307,0.98
2.904853354,0.094212025,0.04999005,182.2563234,0.208233912,0.110188505,62.83185307,0.98
2.912020133,0.095643997,0.050745399,182.6934152,0.211311865,0.112190299,62.83185307,0.98
2.919133025,0.097139754,0.051536788,183.1437172,0.214677489,0.114288149,62.83185307,0.98
2.926247226,0.098646979,0.052336813,183.5906334,0.218211618,0.1163421,62.83185307,0.98
2.933637154,0.100178274,0.053151642,184.0376318,0.221900398,0.118313327,62.83185307,0.98
2.941827198,0.10179415,0.05401255,184.5019546,0.225830486,0.120242575,62.83185307,0.98
2.950484216,0.103613277,0.054981674,185.0165503,0.230220285,0.122242718,62.83185307,0.98
2.95966816,0.105571561,0.056023862,185.5604868,0.234815529,0.124226851,62.83185307,0.98
2.968499368,0.107689077,0.057148335,186.137531,0.239566366,0.126276273,62.83185307,0.98
2.977042482,0.109769844,0.058249395,186.6924121,0.243986144,0.128320293,62.83185307,0.98
2.984924566,0.111823043,0.059332212,187.2291918,0.248173735,0.130485642,62.83185307,0.98
2.992138851,0.113753547,0.060347963,187.7244378,0.252052699,0.132722535,62.83185307,0.98
2.998928024,0.115550532,0.061293229,188.1777247,0.255711357,0.134980842,62.83185307,0.98
3.005593966,0.11726714,0.062197529,188.604301,0.259313965,0.137254307,62.83185307,0.98
3.012451155,0.118976137,0.063099851,189.0231345,0.2630324,0.139572228,62.83185307,0.98
3.019288968,0.120758073,0.064042929,189.4539844,0.267047245,0.141986181,62.83185307,0.98
3.026157902,0.122561221,0.064999541,189.8836169,0.271237364,0.144367498,62.83185307,0.98
3.033292327,0.12440001,0.065976847,190.3152047,0.27559756,0.146686275,62.83185307,0.98
3.041171636,0.1263389,0.06700828,190.7634738,0.280228072,0.148990315,62.83185307,0.98
3.049737085,0.128512603,0.068164515,191.2585454,0.285387618,0.1514136,62.83185307,0.98
3.058910246,0.130915767,0.069441726,191.7967285,0.290973234,0.153931525,62.83185307,0.98
3.067738899,0.133537403,0.070832724,192.3730952,0.296856143,0.156575201,62.83185307,0.98
3.076243023,0.136115177,0.072196645,192.9278158,0.302391318,0.15919307,62.83185307,0.98
3.083957128,0.138648071,0.073533121,193.4621457,0.30765045,0.161904684,62.83185307,0.98
3.090949824,0.140990279,0.074766512,193.9468372,0.312447866,0.164606213,62.83185307,0.98
3.097475549,0.143149606,0.075903285,194.3862012,0.316909034,0.167266421,62.83185307,0.98
3.103812066,0.14519492,0.076981196,194.7962246,0.321229566,0.169900208,62.83185307,0.98
3.110238886,0.147208188,0.078044051,195.1943597,0.325600275,0.172551068,62.83185307,0.98
3.116742326,0.149277007,0.079138273,195.5981687,0.33021541,0.175283148,62.83185307,0.98
3.123281728,0.151399134,0.080262748,196.0067919,0.335067551,0.178044326,62.83185307,0.98
3.12998454,0.153563438,0.081411328,196.4176747,0.340107859,0.180773497,62.83185307,0.98
3.13713567,0.155813856,0.082606707,196.8388247,0.345397455,0.183491347,62.83185307,0.98
3.145331192,0.158249595,0.083900781,197.2881435,0.351118886,0.186292443,62.83185307,0.98
3.154512584,0.161081387,0.085404533,197.8030834,0.357700772,0.189396989,62.83185307,0.98
3.163578032,0.164307406,0.087115942,198.3799672,0.365031264,0.192791859,62.83185307,0.98
3.172189118,0.167560107,0.088838328,198.9495661,0.372171345,0.196164147,62.83185307,0.98
3.179973853,0.170714985,0.090504901,199.4906166,0.378874692,0.199522744,62.83185307,0.98
3.186484921,0.173322417,0.091879032,199.9283377,0.384307352,0.202461412,62.83185307,0.98
3.192611124,0.175796763,0.093182391,200.3374401,0.389458975,0.205392926,62.83185307,0.98
3.198502079,0.178157671,0.094426505,200.7223608,0.394425618,0.208307672,62.83185307,0.98
3.204327774,0.180457576,0.095639717,201.0925004,0.39934728,0.211227709,62.83185307,0.98
3.210270524,0.182760268,0.096856015,201.4585397,0.404373953,0.214193678,62.83185307,0.98
3.216381987,0.185137834,0.098113603,201.8319337,0.409668576,0.217261057,62.83185307,0.98
3.222577204,0.187613598,0.099424867,202.2159282,0.415283415,0.220421334,62.83185307,0.98
3.228918653,0.190156673,0.100773327,202.6051852,0.42113506,0.223594723,62.83185307,0.98
3.235591962,0.192795181,0.102173435,203.0036301,0.427256765,0.226783557,62.83185307,0.98
3.242958659,0.195609956,0.103667434,203.4229265,0.433794582,0.230061294,62.83185307,0.98
3.251629053,0.198760384,0.105339126,203.8857898,0.441066158,0.233594427,62.83185307,0.98
3.260634731,0.20252127,0.107333351,204.4305667,0.44962745,0.237676729,62.83185307,0.98
3.269254768,0.206501796,0.109441552,204.9964101,0.458470707,0.241906272,62.83185307,0.98
3.276547235,0.210007105,0.111294135,205.4837134,0.466035807,0.24566385,62.83185307,0.98
3.283207842,0.213361552,0.113064256,205.9419126,0.473147056,0.24937503,62.83185307,0.98
3.289327257,0.21647636,0.114706401,206.3604108,0.479703004,0.252965356,62.83185307,0.98
3.295072811,0.219380717,0.116237455,206.744905,0.485836338,0.256442335,62.83185307,0.98
3.300615204,0.222144203,0.117695047,207.1059088,0.491733224,0.259847099,62.83185307,0.98
3.306112838,0.224843021,0.119119826,207.4541476,0.497573865,0.263233551,62.83185307,0.98
3.311719294,0.227551698,0.120551316,207.7995742,0.503526439,0.266660697,62.83185307,0.98
3.317510342,0.23034608,0.122029647,208.1518382,0.509759502,0.270192992,62.83185307,0.98
3.323409086,0.233266754,0.123576272,208.5157005,0.516361518,0.273849291,62.83185307,0.98
3.329458007,0.236279167,0.125172774,208.8863295,0.523242561,0.277551987,62.83185307,0.98
3.335797259,0.239408114,0.126831895,209.2663944,0.530432332,0.28130314,62.83185307,0.98
3.342688683,0.242730163,0.128593672,209.6647014,0.538070812,0.285173292,62.83185307,0.98
3.35064815,0.246389622,0.130533949,210.0977023,0.54644474,0.289314746,62.83185307,0.98
3.359194477,0.250673506,0.132804052,210.5978104,0.55614802,0.29404169,62.83185307,0.98
3.367349452,0.255350471,0.135280286,211.1347919,0.566560397,0.299110829,62.83185307,0.98
3.374698217,0.259901591,0.137686539,211.6471842,0.576477396,0.304048802,62.83185307,0.98
3.380813247,0.263633176,0.139656187,212.0587393,0.584465237,0.308195305,62.83185307,0.98
3.386512556,0.267168505,0.141520973,212.442958,0.591982085,0.312235415,62.83185307,0.98
3.391891624,0.270508572,0.143282455,212.8010562,0.599084303,0.316162116,62.83185307,0.98
3.397063771,0.273700586,0.144966304,213.139033,0.605908774,0.320005955,62.83185307,0.98
3.402139269,0.276805756,0.146605265,213.4640085,0.612606958,0.323812221,62.83185307,0.98
3.407222595,0.279886878,0.148232712,213.7829115,0.619324903,0.327631092,62.83185307,0.98
3.412417215,0.283006255,0.149881655,214.1023063,0.626203386,0.331514964,62.83185307,0.98
3.417833361,0.286228354,0.151586194,214.4286939,0.633385894,0.3355198,62.83185307,0.98
3.423391637,0.289624667,0.153384107,214.7690004,0.641029738,0.339708722,62.83185307,0.98
3.429100097,0.293150848,0.155251841,215.1182371,0.649027255,0.343998134,62.83185307,0.98
3.435045878,0.296816106,0.15719397,215.4769103,0.657378379,0.348373948,62.83185307,0.98
3.441397021,0.300680885,0.159242064,215.8504947,0.666191276,0.352888951,62.83185307,0.98
3.448446144,0.304861198,0.161457035,216.2495488,0.675693596,0.357664821,62.83185307,0.98
3.45590952,0.309561051,0.163946286,216.6924582,0.686301261,0.362926513,62.83185307,0.98
3.463213555,0.314611757,0.166619626,217.161396,0.697568144,0.368492459,62.83185307,0.98
3.470010848,0.319638153,0.169277574,217.6203221,0.708614564,0.374004347,62.83185307,0.98
3.476212936,0.324395319,0.171790494,218.0474085,0.718925353,0.379268499,62.83185307,0.98
3.481885046,0.328804564,0.174117696,218.4370973,0.728394957,0.384241224,62.83185307,0.98
3.487147082,0.332894404,0.176275416,218.7934864,0.737148553,0.388958009,62.83185307,0.98
3.492122283,0.336737074,0.178302689,219.1241099,0.745384883,0.393483527,62.83185307,0.98
3.496919879,0.340412693,0.180242349,219.436711,0.753301403,0.397887417,62.83185307,0.98
3.501633616,0.343995728,0.182134001,219.7381528,0.761072366,0.402235055,62.83185307,0.98
3.50634587,0.34755278,0.184012955,220.0343257,0.768849322,0.406585749,62.83185307,0.98
3.511133043,0.351144819,0.18591148,220.3304053,0.776768773,0.410994264,62.83185307,0.98
3.516070584,0.354830792,0.187860736,220.6311923,0.784961111,0.415513608,62.83185307,0.98
3.521215825,0.358671308,0.189892729,220.9414271,0.793558703,0.420197997,62.83185307,0.98
3.526523158,0.362715384,0.192033298,221.2647122,0.802665171,0.425085354,62.83185307,0.98
3.532018127,0.366933181,0.194266481,221.5981817,0.812200741,0.430116405,62.83185307,0.98
3.53778534,0.371350205,0.196605458,221.9434408,0.822201337,0.435302538,62.83185307,0.98
3.543972232,0.376040641,0.199089077,222.3058055,0.832806666,0.440716934,62.83185307,0.98
3.550483696,0.381133338,0.201785035,222.6945394,0.844273223,0.446499843,62.83185307,0.98
3.557010702,0.386563948,0.204658655,223.1036667,0.85641254,0.452579013,62.83185307,0.98
3.563289579,0.392086119,0.207578926,223.5137706,0.868635814,0.45870556,62.83185307,0.98
3.56917786,0.3974773,0.210427819,223.9082841,0.880443646,0.464682736,62.83185307,0.98
3.574649585,0.402606113,0.213136152,224.2782557,0.891575786,0.47041209,62.83185307,0.98
3.579749418,0.407436445,0.21568553,224.6220543,0.901997564,0.475879052,62.83185307,0.98
3.584550619,0.4119944,0.218090483,224.9424863,0.911806641,0.481117282,62.83185307,0.98
3.589130756,0.41633453,0.220380405,225.2441546,0.921151434,0.486180497,62.83185307,0.98
3.593561583,0.420518894,0.222588456,225.5319331,0.930186248,0.491126703,62.83185307,0.98
3.597906697,0.424607555,0.224746594,225.8103302,0.93905379,0.496011276,62.83185307,0.98
3.602222596,0.428655833,0.226884169,226.0833418,0.947881931,0.500885006,62.83185307,0.98
3.606560856,0.432714739,0.229028201,226.3545177,0.956786392,0.505794552,62.83185307,0.98
3.610970376,0.436832644,0.231204272,226.6270986,0.965875248,0.510783874,62.83185307,0.98
3.615499066,0.441057198,0.233437553,226.9041569,0.975253357,0.515895859,62.83185307,0.98
3.620194326,0.445436883,0.235753628,227.1887029,0.985025588,0.521173566,62.83185307,0.98
3.625098454,0.450021544,0.238178758,227.4837148,0.995297287,0.526660358,62.83185307,0.98
3.630191618,0.454858029,0.240737573,227.7918502,1.00616342,0.53239456,62.83185307,0.98
3.635505216,0.459933837,0.243423235,228.1118631,1.017580262,0.5383436,62.83185307,0.98
3.641084345,0.46528713,0.246255606,228.4457264,1.029611682,0.544538707,62.83185307,0.98
3.646826933,0.4709716,0.249262687,228.7962734,1.042351337,0.551033694,62.83185307,0.98
3.652588381,0.476893359,0.252394344,229.1570908,1.055557753,0.55772153,62.83185307,0.98
3.658220488,0.482909932,0.255574779,229.5190933,1.068887128,0.564458471,62.83185307,0.98
3.663615372,0.488867543,0.258722423,229.872969,1.081988152,0.571103824,62.83185307,0.98
3.668723659,0.494647117,0.26177439,230.2119396,1.094608125,0.577560074,62.83185307,0.98
3.673545763,0.500186754,0.264698311,230.5329027,1.106635668,0.583785794,62.83185307,0.98
3.678112684,0.505476507,0.267489408,230.8358844,1.11807806,0.589784821,62.83185307,0.98
3.682469119,0.510540616,0.270160946,231.1228325,1.129014305,0.595588237,62.83185307,0.98
3.686662887,0.515420485,0.272735166,231.3965554,1.139554966,0.601239562,62.83185307,0.98
3.69073976,0.520163379,0.275237294,231.6600576,1.149817631,0.606785603,62.83185307,0.98
3.694741696,0.524816517,0.277692447,231.9162151,1.159915315,0.612271885,62.83185307,0.98
3.698706823,0.529424767,0.280124436,232.1676642,1.169952705,0.617740995,62.83185307,0.98
3.702670159,0.534030329,0.282555616,232.4168005,1.180026378,0.623232483,62.83185307,0.98
3.706664524,0.538673326,0.285007211,232.6658242,1.190226651,0.628783499,62.83185307,0.98
3.710721286,0.543392704,0.287499799,232.9167975,1.200639784,0.634429623,62.83185307,0.98
3.714870694,0.548227034,0.290053731,233.1716914,1.211349715,0.640205557,62.83185307,0.98
3.719141411,0.553214872,0.292689326,233.4324064,1.222438633,0.646145326,62.83185307,0.98
3.723558744,0.558394219,0.295426576,233.7007435,1.233985348,0.652281526,62.83185307,0.98
3.728140858,0.563800382,0.29828401,233.9782927,1.246059929,0.658642939,62.83185307,0.98
3.732892481,0.569461258,0.301276193,234.2661954,1.258712537,0.665249603,62.83185307,0.98
3.737796866,0.575389239,0.304409435,234.5647487,1.271954919,0.672104789,62.83185307,0.98
3.742809632,0.581570432,0.307676103,234.8729003,1.285736748,0.679185022,62.83185307,0.98
3.747860577,0.587955486,0.31104979,235.1878617,1.299927261,0.686432961,62.83185307,0.98
3.752867019,0.594459903,0.314485536,235.5052219,1.314320283,0.693760812,62.83185307,0.98
3.757753633,0.600979183,0.317927908,235.8197859,1.328673292,0.701067932,62.83185307,0.98
3.762468171,0.607413626,0.321324174,236.1268209,1.342765938,0.70826523,62.83185307,0.98
3.766986554,0.613689592,0.324635552,236.4230441,1.356446386,0.715293069,62.83185307,0.98
3.771308862,0.619768128,0.32784172,236.7069425,1.369646078,0.722125886,62.83185307,0.98
3.775451484,0.625641734,0.330939022,236.9785211,1.382367587,0.728766511,62.83185307,0.98
3.779439644,0.63132541,0.333935676,237.2388097,1.394661368,0.735236715,62.83185307,0.98
3.783302026,0.636847416,0.336846853,237.4893932,1.406603868,0.741568569,62.83185307,0.98
3.787067611,0.642242294,0.339690987,237.7320738,1.418281978,0.747798343,62.83185307,0.98
3.790764134,0.647546531,0.34248748,237.9686725,1.429783945,0.753962891,62.83185307,0.98
3.794417565,0.652796311,0.345255534,238.2009319,1.441195011,0.76009787,62.83185307,0.98
3.79805213,0.658026628,0.348013688,238.4304837,1.452595967,0.766237135,62.83185307,0.98
3.801690571,0.66327118,0.350779765,238.6588502,1.464063265,0.772412765,62.83185307,0.98
3.80535445,0.668562629,0.353571023,238.8874602,1.475669781,0.778655371,62.83185307,0.98
3.809064337,0.673932952,0.356404332,239.1176685,1.487485664,0.78499445,62.83185307,0.98
3.812839767,0.679413674,0.359296308,239.3507675,1.499578803,0.791458568,62.83185307,0.98
3.816698813,0.685035782,0.362263258,239.5879848,1.512014497,0.798075193,62.83185307,0.98
3.820657066,0.690829064,0.365320834,239.8304558,1.524853776,0.804869918,62.83185307,0.98
3.824725829,0.69682055,0.368483203,240.0791602,1.538149681,0.811864772,62.83185307,0.98
3.828909423,0.703031678,0.37176155,240.3348081,1.551940739,0.819075287,62.83185307,0.98
3.833201858,0.709473955,0.375161785,240.5976711,1.566241236,0.826506186,62.83185307,0.98
3.837583854,0.716143405,0.37868161,240.8673727,1.581029169,0.834146147,62.83185307,0.98
3.842021973,0.723015212,0.38230771,241.1427017,1.59623533,0.841963278,62.83185307,0.98
3.846471602,0.730041346,0.386014515,241.4215569,1.611739853,0.849904111,62.83185307,0.98
3.850883951,0.737154131,0.389766121,241.7011353,1.627382642,0.857898771,62.83185307,0.98
3.855214726,0.744276458,0.393521721,241.9783714,1.642988351,0.865872232,62.83185307,0.98
3.85943103,0.751335407,0.397242814,242.250482,1.658397645,0.873757716,62.83185307,0.98
3.863514325,0.758273877,0.400899347,242.5154002,1.673492203,0.881506859,62.83185307,0.98
3.867459606,0.76505644,0.40447278,242.7719612,1.688205532,0.889093623,62.83185307,0.98
3.87127237,0.77166916,0.407955953,243.0198505,1.702520072,0.896512569,62.83185307,0.98
3.874965064,0.778115594,0.411350939,243.2594135,1.716456378,0.903774058,62.83185307,0.98
3.878554024,0.784411548,0.414666254,243.4914324,1.730060406,0.910898867,62.83185307,0.98
3.882057275,0.790580312,0.417914335,243.7169334,1.743392574,0.91791364,62.83185307,0.98
3.885493159,0.796649092,0.421109649,243.9370491,1.756519923,0.924847643,62.83185307,0.98
3.88887959,0.802646686,0.424267473,244.1529321,1.769511209,0.931730748,62.83185307,0.98
3.892233732,0.808602158,0.427403199,244.3657078,1.782434244,0.938592339,62.83185307,0.98
3.895571923,0.814544209,0.430531999,244.5764547,1.795354737,0.945460853,62.83185307,0.98
3.898909723,0.820500969,0.433668731,244.7861995,1.808336006,0.952363676,62.83185307,0.98
3.902261993,0.826500022,0.436827942,244.9959197,1.821439117,0.959327222,62.83185307,0.98
3.905642925,0.832568492,0.440023922,245.206549,1.834723117,0.966377044,62.83185307,0.98
3.909065987,0.838733077,0.443270722,245.4189792,1.848245093,0.973537859,62.83185307,0.98
3.912543691,0.845019913,0.446582077,245.6340565,1.862059804,0.980833363,62.83185307,0.98
3.916087125,0.851454126,0.449971176,245.8525671,1.876218615,0.988285731,62.83185307,0.98
3.919705174,0.858058936,0.453450183,246.0752077,1.890767412,0.995914634,62.83185307,0.98
3.923403377,0.864854136,0.457029439,246.3025364,1.905743162,1.003735647,62.83185307,0.98
3.927182466,0.871853829,0.460716263,246.5349013,1.921168908,1.011757939,62.83185307,0.98
3.931036797,0.879063437,0.464513384,246.7723485,1.937047324,1.01998135,62.83185307,0.98
3.93495314,0.886476365,0.46841718,247.0145232,1.953353743,1.028393295,62.83185307,0.98
3.938910502,0.894071161,0.472416198,247.2605943,1.97003069,1.036966444,62.83185307,0.98
3.942881576,0.901810534,0.476490645,247.5092427,1.986986846,1.04565853,62.83185307,0.98
3.946835895,0.909643498,0.480613537,247.7587527,2.004103141,1.054415422,62.83185307,0.98
3.950743946,0.917510989,0.484753681,248.0072098,2.021246352,1.063177489,62.83185307,0.98
3.954581021,0.925353757,0.488879838,248.2527599,2.038287097,1.071887731,62.83185307,0.98
3.958329697,0.933120166,0.492964843,248.4938505,2.055116756,1.080499164,62.83185307,0.98
3.961980566,0.940771667,0.496988469,248.7293867,2.071658519,1.088979401,62.83185307,0.98
3.965531519,0.948284958,0.500938559,248.9587776,2.087870765,1.097311803,62.83185307,0.98
3.968986225,0.955651234,0.504810602,249.1818905,2.103744088,1.105493901,62.83185307,0.98
3.972352418,0.962873652,0.508606388,249.3989561,2.119294765,1.113534369,62.83185307,0.98
3.975640364,0.969964208,0.512332347,249.6104603,2.134557325,1.121449688,62.83185307,0.98
3.978861692,0.976940819,0.515998011,249.817048,2.149577907,1.129261234,62.83185307,0.98
3.982028581,0.983824989,0.519614778,250.01945,2.164409133,1.136993052,62.83185307,0.98
3.985153263,0.99064016,0.523195048,250.2184316,2.179106571,1.14467033,62.83185307,0.98
3.988247743,0.997410638,0.526751657,250.4147611,2.193726521,1.152318473,62.83185307,0.98
3.991323678,1.004160981,0.530297556,250.609193,2.208324788,1.159962594,62.83185307,0.98
3.994392335,1.010915691,0.53384565,250.8024597,2.222956099,1.167627292,62.83185307,0.98
3.997464592,1.017699093,0.537408739,250.9952691,2.237673909,1.175336592,62.83185307,0.98
4.000550939,1.024535309,0.540999501,251.1883047,2.252530364,1.18311395,62.83185307,0.98
4.003661451,1.031448234,0.544630482,251.3822256,2.267576261,1.190982241,62.83185307,0.98
4.006805687,1.038461448,0.548314051,251.5776648,2.282860831,1.198963664,62.83185307,0.98
4.009992509,1.045597991,0.55206228,251.775223,2.298431212,1.20707948,62.83185307,0.98
4.013229754,1.05287991,0.555886705,251.9754569,2.31433141,1.215349513,62.83185307,0.98
4.016523755,1.060327494,0.559797926,252.178859,2.330600601,1.223791323,62.83185307,0.98
4.019878678,1.067958109,0.563804993,252.3858272,2.347270562,1.232418978,62.83185307,0.98
4.023295706,1.07578456,0.567914547,252.5966233,2.364362177,1.241241373,62.83185307,0.98
4.026772158,1.083813037,0.57212974,252.8113215,2.381881087,1.250260178,62.83185307,0.98
4.030300746,1.092040799,0.576449027,253.0297534,2.399812994,1.259467644,62.83185307,0.98
4.033869248,1.100454086,0.580865069,253.2514611,2.418119616,1.268844753,62.83185307,0.98
4.037460903,1.10902691,0.58536411,253.4756767,2.436736811,1.278360456,62.83185307,0.98
4.041055689,1.11772153,0.589926233,253.701347,2.455576487,1.287972728,62.83185307,0.98
4.044632359,1.12649109,0.594526762,253.9272141,2.474533191,1.297631819,62.83185307,0.98
4.048170786,1.135284238,0.59913869,254.1519429,2.493494746,1.30728535,62.83185307,0.98
4.051654049,1.14405077,0.603735653,254.3742688,2.512354642,1.31688412,62.83185307,0.98
4.055069783,1.152746898,0.60829469,254.5931287,2.531023099,1.326387179,62.83185307,0.98
4.05841065,1.161338961,0.612798187,254.8077456,2.549434344,1.335765046,62.83185307,0.98
4.061674039,1.169805064,0.617234726,255.0176584,2.56754921,1.34500073,62.83185307,0.98
4.064861298,1.17813482,0.621598939,255.2227032,2.585353711,1.35408891,62.83185307,0.98
4.06797678,1.186327837,0.625890705,255.4229646,2.602855072,1.363033986,62.83185307,0.98
4.071026922,1.194391622,0.63011404,255.6187161,2.62007678,1.371847732,62.83185307,0.98
4.07401948,1.202339464,0.634275983,255.8103622,2.637053762,1.380547047,62.83185307,0.98
4.076962944,1.210188583,0.638385623,255.9983902,2.65382835,1.389152104,62.83185307,0.98
4.079866139,1.217958708,0.64245335,256.1833335,2.670447205,1.397684947,62.83185307,0.98
4.08273797,1.225671048,0.646490316,256.3657466,2.686959185,1.406168544,62.83185307,0.98
4.085587272,1.233347632,0.650508091,256.546189,2.703413973,1.414626183,62.83185307,0.98
4.088422743,1.241010901,0.654518446,256.725216,2.719861286,1.423081142,62.83185307,0.98
4.091252909,1.248683506,0.65853325,256.9033739,2.736350463,1.431556529,62.83185307,0.98
4.094086124,1.256388207,0.662564418,257.0811985,2.752930302,1.440075232,62.83185307,0.98
4.096930554,1.264147843,0.666623896,257.2592146,2.769648984,1.448659905,62.83185307,0.98
4.099794156,1.271985296,0.670723639,257.4379354,2.786554001,1.457332949,62.83185307,0.98
4.102684615,1.279923414,0.674875575,257.6178608,2.80369196,1.466116423,62.83185307,0.98
4.105609221,1.287984826,0.679091504,257.7994737,2.821108158,1.475031842,62.83185307,0.98
4.108574675,1.296191601,0.683382925,257.9832322,2.838845814,1.484099795,62.83185307,0.98
4.111586787,1.304564678,0.687760731,258.1695571,2.856944801,1.493339322,62.83185307,0.98
4.114650058,1.313122983,0.692234756,258.3588137,2.875439765,1.502766974,62.83185307,0.98
4.117767147,1.321882189,0.696813117,258.5512847,2.894357484,1.512395504,62.83185307,0.98
4.120938239,1.330853076,0.701501368,258.7471372,2.913713476,1.522232193,62.83185307,0.98
4.124160405,1.340039564,0.706301467,258.9463828,2.93350801,1.532276875,62.83185307,0.98
4.127427086,1.349436623,0.711210692,259.1488374,2.953722023,1.542519933,62.83185307,0.98
4.130727918,1.359028481,0.716220705,259.354089,2.974313843,1.552940698,62.83185307,0.98
4.134049056,1.368787696,0.721317083,259.5614864,2.995217945,1.56350687,62.83185307,0.98
4.137374125,1.378675731,0.726479618,259.7701597,3.016346979,1.574175536,62.83185307,0.98
4.14068569,1.38864538,0.731683598,259.9790799,3.037597671,1.584896112,62.83185307,0.98
4.143966969,1.398644884,0.736901959,260.1871517,3.058860068,1.595614883,62.83185307,0.98
4.147203411,1.408622979,0.74210793,260.3933205,3.080028349,1.606280291,62.83185307,0.98
4.1503838,1.41853376,0.747277562,260.5966722,3.101010767,1.616847766,62.83185307,0.98
4.153500763,1.428340335,0.752391638,260.7965019,3.121736705,1.627283109,62.83185307,0.98
4.156550697,1.438016756,0.757436671,260.9923464,3.142159886,1.637563998,62.83185307,0.98
4.159533315,1.44754824,0.762405007,261.1839795,3.162258013,1.647679756,62.83185307,0.98
4.162450979,1.456930136,0.767294283,261.3713829,3.182029908,1.657629917,62.83185307,0.98
4.165308013,1.46616619,0.772106511,261.5547051,3.20149139,1.667422198,62.83185307,0.98
4.168110084,1.475266613,0.776847069,261.7342179,3.220670954,1.677070393,62.83185307,0.98
4.170863705,1.484246296,0.781523766,261.9102772,3.239605886,1.686592487,62.83185307,0.98
4.173575874,1.493123334,0.786146066,262.0832923,3.258339154,1.696009168,62.83185307,0.98
4.176253821,1.501917908,0.790724513,262.2537029,3.2769171,1.705342719,62.83185307,0.98
4.178904861,1.510651514,0.795270319,262.4219633,3.295387881,1.714616289,62.83185307,0.98
4.181536306,1.519346467,0.799795115,262.588533,3.31380049,1.723853444,62.83185307,0.98
